duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8035561476, 19534255850, 7605605413, 943102360, 8650027, 77278153, 4762056, 2845277681, 885584196, 5093814, 253708078, 902750520, 451615424, 6621070, 11865943, 355177653, 174505440, 2035094, 2833664, 20875061343, 10901451592, 5780581, 1598183874, 
