duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5020851744, 12103876404, 11536671753, 3524601709, 74729212, 43413218, 2191108, 4182698387, 31384729, 2842406, 10563193, 616320756, 375206681, 3841230, 9090871, 242964174, 106948589, 1677010, 1843415, 13456665554, 10183681426, 1963068, 2686235, 
