duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14023868985, 36403951973, 38093913135, 11764879566, 111819923, 88702084, 4706461, 13030330266, 98170297, 5100482, 563508636, 1226142245, 588340465, 8913673, 15690698, 589929776, 302044676, 3276698, 4727168, 37917860691, 1524916148, 9955256, 417361169, 
