duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8030285555, 18848031937, 2595744840, 632131033, 19448233, 91559244, 4859637, 1326069028, 207813953, 5354941, 338720132, 911387370, 457183667, 6647124, 11812872, 364048766, 175384101, 2084735, 2966972, 20180189110, 11008333650, 5731793, 1616076084, 
