duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14027128604, 38484067669, 32181083443, 6056502147, 238391724, 112036658, 7900017, 13804464343, 229420443, 5317466, 2363459941, 1475362133, 593228652, 8406420, 14785628, 568750939, 298639824, 3038699, 4626402, 38364992737, 16660760581, 24796350, 2178664331, 
