duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14019440612, 35994720178, 57260961865, 9549473915, 20231237, 70309682, 3074595, 22415806990, 4186196, 6382432, 98800820, 1241110855, 623452083, 8486388, 16130859, 600824357, 299664262, 3362875, 4777702, 37284017983, 12274688889, 10677800, 1568147301, 
