duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14039433813, 37802822940, 2667649976, 645506207, 19780842, 106152193, 7201934, 1334050760, 177689447, 4659311, 2383680476, 1505965735, 572593740, 8102110, 15264839, 628666355, 283152046, 3598681, 5004285, 38369292605, 17455334842, 25653479, 2281037498, 
