duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9029378564, 24929172832, 26145243676, 3104171324, 2843662, 56334150, 2457375, 19895404312, 2614274302, 4676690, 65697100, 958216895, 500832104, 6204356, 12544934, 400451970, 181789705, 2294897, 3064052, 22330472375, 7928377355, 6469115, 1018569961, 
