duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8074229058, 21795882739, 33674508636, 10077738358, 14617606, 74891283, 2662305, 6789726115, 579342252, 4659431, 3969087, 878845348, 500934155, 6716107, 11770392, 388038912, 205013888, 2597133, 3622673, 21785592706, 16355345294, 3207825, 4766881, 
