duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8147996855, 20453025667, 11120737766, 2509569293, 112191349, 148663177, 4290083, 4766022807, 93314398, 3954292, 1335535135, 1061397173, 402874032, 6178915, 10581185, 356252187, 153010933, 1926950, 2466296, 21331258244, 10054670723, 14184172, 1317355862, 
