duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5021908269, 13606394387, 11571920539, 2229030466, 96731759, 50801918, 3181074, 5085936688, 72993090, 3399762, 195661364, 716627476, 380158700, 4372266, 9424517, 242563481, 95200064, 1474490, 1945916, 12087481304, 6913669345, 3505688, 1018467280, 
