duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13034162797, 35539753724, 11755530993, 1474784550, 9358187, 147724040, 9333701, 4338476998, 1411268661, 6241232, 92342414, 1257218303, 668404687, 9033580, 16969670, 641030577, 315932186, 4322766, 5839951, 34035806577, 26475959784, 5168567, 6981421, 
