duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8023429520, 21640371658, 16349484171, 800579105, 754740, 43421362, 1955095, 70928951, 2287942, 4484829, 1328707877, 1046417725, 415784596, 6303300, 10764093, 349141451, 164318230, 1764297, 2550257, 21532312513, 10340262494, 15162510, 1351747017, 
