duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12271652713, 33230537722, 1650316551, 201934842, 4202772, 127427716, 6886520, 1018549196, 244080669, 5191985, 2110733797, 1482285751, 537712516, 7732577, 13809851, 536199831, 244839885, 2867401, 3808697, 31668364490, 13981137075, 20627117, 1828170658, 
