duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9026916590, 24776737820, 21997439915, 6961117343, 103491519, 60834243, 3146404, 7552492656, 48264009, 3930809, 1496758346, 1212862673, 462207179, 6630510, 11849821, 369708850, 193496033, 1953478, 3063137, 24656275442, 11481101011, 16765508, 1503479676, 
