duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6026989871, 16082333344, 14916122105, 1529617555, 28910680, 310899597, 11558684, 13354908600, 1824995638, 4037321, 3999712, 664221176, 375362050, 5371460, 9813549, 300169750, 140000144, 2000267, 2590334, 15258797265, 12257361744, 2419504, 3152586, 
