duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9019071334, 24868314860, 20956191492, 4920572989, 859064, 53185405, 2298731, 6830474822, 26508355, 5655481, 205571818, 971685723, 473050871, 6798283, 12739786, 394452915, 205343154, 2244620, 3332909, 24829461523, 11716068080, 6997749, 1708766876, 
