duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9024230481, 21711018869, 3120927755, 512554277, 12033819, 94711754, 3895698, 1342589793, 101171557, 4961953, 99116355, 947488820, 507429197, 6813891, 12774045, 435665844, 217649360, 2922870, 3658903, 22594220470, 29706846304, 3622724, 2369688691, 
