duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14018974615, 35799900559, 22094659240, 10976682407, 1963093, 71594018, 3275340, 9222652279, 3717056, 5319242, 329896020, 1239344147, 626283079, 9031723, 16053594, 618322839, 317428917, 3597779, 4896373, 37094075284, 18823404275, 10340289, 2753628326, 
