duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8072854599, 21836593142, 33665189195, 10081338105, 14556644, 68554508, 2139707, 6779827535, 579004359, 4876556, 59202509, 871402885, 460977461, 5924399, 11590117, 358510607, 163308136, 2086122, 2852064, 20970214433, 7086036957, 5696329, 908558629, 
