duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9036802549, 23974034133, 29146508980, 4145628661, 3421804, 51713912, 2470256, 16651407823, 2323646786, 4344441, 1499378567, 1109808486, 418981241, 6405026, 11222114, 453113664, 167158899, 2463279, 3076899, 24517688048, 11654274133, 17005900, 1524449464, 
