duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10033888388, 27308171057, 9508352334, 1187361021, 8978350, 106422896, 6997988, 3518700774, 1121584585, 4792500, 138457211, 1005746713, 565627677, 6791249, 13249447, 440474683, 206819295, 2504893, 3371288, 26460256827, 7994209397, 7125558, 1021279852, 
