duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10018597539, 26224219434, 8999748419, 793070404, 252396289, 6961627377, 88633210, 8950644159, 4039629, 4635656, 3981078, 993610762, 534644345, 7077711, 13968669, 472991746, 240086313, 3190006, 4106974, 27587074173, 31698904393, 4079524, 2522449273, 
