duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10024817085, 25666833218, 3358598272, 556015381, 13977763, 100840869, 4331917, 1449417988, 113729376, 4871210, 348241777, 985781835, 502339442, 6956774, 12814707, 439705412, 229061245, 2500554, 3729531, 26860257550, 13424457250, 7476075, 1962411451, 
