duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12026517438, 31400132476, 29977215068, 3052156432, 57970754, 577082671, 19884606, 26951354924, 3695712521, 4842802, 4726995, 1066308799, 577725337, 8659641, 15064216, 573125696, 288251801, 3833148, 5073859, 32770773944, 38249112223, 4790633, 3040930336, 
