duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12047710052, 29301356278, 11021950952, 1257080468, 11902953, 161728681, 11524142, 8027496278, 1121562357, 4836360, 2390214417, 1580028361, 528434231, 8398658, 13542346, 536142974, 241051025, 2872254, 4086791, 30631749244, 9969822092, 14398293, 1294499501, 
