duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12034168565, 30467618007, 16110987845, 1845150539, 13895394, 250979359, 17532103, 11789852059, 1689353385, 5592144, 1647831268, 1338990519, 599335832, 8363819, 14796310, 577812665, 308158386, 3844205, 5199597, 31992982561, 24396396689, 4737278, 6763364, 
