duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7047351237, 17362133538, 8474643701, 1049724593, 8625645, 69689244, 4351829, 2542351119, 995244356, 4159850, 1198126562, 981207670, 401907421, 5565602, 9787785, 312403068, 130905390, 1759171, 2033388, 18695382775, 8721076004, 11949648, 1143164967, 
