duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10027860588, 26259187187, 40785914639, 5860945514, 18006407, 123266560, 8072932, 11758257473, 2462260347, 4822805, 234305724, 1017043229, 496194109, 7565744, 13304741, 443070162, 212706973, 2506055, 3264720, 27598716242, 12979238544, 7379586, 1893023365, 
