duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13019321274, 34113323786, 32017435533, 8154333422, 1384586, 2871625433, 4183436, 14257932532, 4280264, 4983736, 3911905, 1138628665, 613366829, 8714202, 15952967, 615196982, 316515514, 3990606, 5234135, 35446394563, 26352759200, 5143125, 7357490, 
