duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
10020492161, 24917765756, 25218416013, 4432452968, 162334125, 67535959, 4411169, 11646754092, 113875411, 5360871, 310062599, 1008322724, 493212320, 7320016, 13088195, 442421568, 226580768, 2544640, 3546514, 26246547451, 13324163135, 7532301, 1948864494, 
