duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
6035541220, 16111746565, 7568184718, 735815938, 10093107, 154632122, 10529475, 7061309782, 903823959, 3004752, 995055318, 732390506, 338678677, 4353541, 8195351, 279880814, 118797954, 1594063, 2164681, 15300717710, 5849509918, 4394607, 852703841, 
