duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13019199834, 35507561214, 10839735391, 2540729247, 1353036, 159929772, 15614110, 3643042815, 1331014141, 5200238, 393159595, 1275638932, 628362859, 7921863, 15365376, 582116123, 265927786, 3292915, 4589638, 33996263284, 11230273589, 9858649, 1435110318, 
