duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14036962909, 37100775595, 13119434017, 1644683554, 9390200, 147773487, 9336957, 4831616744, 1588096276, 6060307, 638333599, 1180164331, 568215785, 9598223, 15397732, 594451974, 287471007, 3280457, 4485687, 38482775814, 1541712829, 10070667, 418997117, 
