duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9018649553, 22032811509, 8118240954, 713581807, 228060558, 6360992133, 83719858, 8074758005, 3022454, 4514567, 65214289, 915867313, 489892571, 5974100, 11955407, 388141586, 193198523, 2145242, 2942463, 23370265735, 7931277059, 6717516, 1014108416, 
