duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5018634933, 13224434300, 13784923320, 3928307926, 589351, 33924199, 2127937, 4939811657, 62015036, 2860177, 2544915, 515157604, 316881637, 4031613, 8473632, 243212902, 122600924, 1641147, 2181293, 13227003329, 16185475836, 2004957, 1288154637, 
