duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5033449154, 12624501842, 7105799188, 684029165, 9975551, 131900542, 7972228, 6642591643, 849684549, 3310583, 836155798, 774763318, 372532163, 4391075, 8760434, 298719427, 95312751, 1903011, 2210956, 13352948986, 10221147573, 1989797, 2583204, 
