duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
5033627885, 10609871908, 4543712115, 621386967, 8325680, 64002087, 3309310, 1923093450, 556501613, 3582072, 72307380, 601700080, 355356559, 4769806, 8773232, 246653501, 119928175, 1656543, 2163032, 11966776943, 10283685544, 2012512, 2521761, 
