duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
9030238276, 22686362240, 36917760538, 6157347541, 12765970, 47784474, 2063821, 14450100189, 2846025, 4396677, 338758705, 973522236, 470163221, 6775597, 12890217, 381426633, 194148240, 2116999, 2983475, 24218498784, 975467003, 6329175, 268954786, 
