duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
11033901884, 28076620759, 14974242607, 1713845708, 13428382, 231240923, 16353565, 10935599373, 1564984450, 4910873, 1526336575, 1298376221, 569785212, 7885182, 14170634, 524683921, 284549925, 3479917, 5012638, 29561573413, 35339507267, 4495052, 2815632838, 
