duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
14027235065, 35895521991, 31333713462, 3941477411, 6160009, 100407903, 8114628, 7924629923, 4040040914, 6226960, 67410439, 1256772481, 660002732, 8573679, 16834666, 665839160, 359788569, 4410926, 6227643, 37262354911, 45100517027, 5776340, 3592295996, 
