duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13019325379, 35399888072, 52878208873, 8820999458, 20032762, 72313715, 3186486, 20714848099, 4161818, 6084306, 298406541, 1198512583, 585038666, 8440668, 15744147, 577777377, 293888458, 3409282, 4680676, 35343888981, 17098898724, 9670927, 2496422871, 
