duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
12030132226, 29629213818, 33125047531, 4072083422, 77189977, 517256241, 17767711, 22691714132, 3283830433, 4824601, 458427973, 1131080520, 557047867, 7266269, 14026025, 518436095, 248860893, 2867310, 3766484, 31645237504, 1278647246, 8266508, 354256767, 
