duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
13026102615, 35497369745, 77348716187, 2672890532, 1042620, 66895732, 3012290, 2441540118, 3742111, 5007240, 2151523034, 1481331895, 566540399, 8729625, 14257361, 537478229, 276058412, 2882757, 4245672, 35291305987, 16683466937, 22971036, 2193150061, 
