duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
8018997593, 19392622932, 7220586449, 634925800, 202823148, 5668008038, 74844029, 7186309427, 2742247, 4375665, 191128813, 920471099, 466294526, 5693658, 11512593, 352537667, 179034470, 2013737, 2909149, 20736054223, 10800263748, 5871303, 1583305167, 
