duration (ns), Core 3 cpu cycles, Core 3 instructions, Core 3 branch instructions, Core 3 branch misses, Core 3 L1 i-cache loads, Core 3 L1 i-cache misses, Core 3 L1 d-cache loads, Core 3 L1 d-cache misses, L3 cache loads, L3 cache misses, Core 0 cpu cycles, Core 0 instructions, Core 0 L1 i-cache misses, Core 0 L1 d-cache misses, Core 1 cpu cycles, Core 1 instructions, Core 1 L1 i-cache misses, Core 1 L1 d-cache misses, Core 2 cpu cycles, Core 2 instructions, Core 2 L1 i-cache misses, Core 2 L1 d-cache misses, 
7033806996, 18542457078, 9629576561, 931537498, 10907036, 186571374, 13030540, 9108119682, 1181338353, 2875876, 1158982903, 718465151, 366661636, 5229803, 9045423, 361581314, 159887986, 2404298, 2990210, 17634556438, 23133168387, 2856278, 1845146178, 
